0.0573672,1.16955,3.49514,2.91381,-0.0465159,0.470884,2.01305,0.443749,0.31327,-2.05593,0.353175,-2.0288,2.05296,1
0.0576586,1.16954,3.49413,2.91352,-0.0467543,0.471246,2.01301,0.443969,0.313233,-2.05571,0.353346,-2.02843,2.05313,1
0.0579499,1.16954,3.49313,2.91323,-0.0469927,0.471607,2.01297,0.444189,0.313196,-2.05549,0.353518,-2.02807,2.0533,1
0.0582412,1.16953,3.49213,2.91294,-0.0472311,0.471969,2.01294,0.444408,0.313159,-2.05526,0.353689,-2.0277,2.05347,1
0.0585325,1.16953,3.49112,2.91265,-0.0474695,0.472331,2.0129,0.444628,0.313122,-2.05504,0.353861,-2.02734,2.05364,1
0.0588238,1.16952,3.49012,2.91236,-0.0477079,0.472692,2.01286,0.444848,0.313085,-2.05482,0.354033,-2.02697,2.0538,1
0.059115,1.16952,3.48912,2.91208,-0.0479463,0.473054,2.01282,0.445068,0.313048,-2.05459,0.354204,-2.02661,2.05397,1
0.0594062,1.16951,3.48811,2.91179,-0.0481847,0.473415,2.01278,0.445287,0.313011,-2.05437,0.354376,-2.02624,2.05414,1
0.0596973,1.16951,3.48711,2.9115,-0.0484231,0.473777,2.01274,0.445507,0.312974,-2.05415,0.354548,-2.02588,2.05431,1
0.0599885,1.1695,3.48611,2.91121,-0.0486615,0.474139,2.0127,0.445727,0.312937,-2.05392,0.354719,-2.02551,2.05448,1
0.0602796,1.1695,3.48511,2.91092,-0.0488999,0.4745,2.01266,0.445946,0.3129,-2.0537,0.354891,-2.02515,2.05465,1
0.0605707,1.16949,3.48411,2.91063,-0.0491383,0.474862,2.01262,0.446166,0.312863,-2.05348,0.355063,-2.02478,2.05482,1
0.0608617,1.16949,3.48311,2.91035,-0.0493767,0.475223,2.01258,0.446385,0.312826,-2.05326,0.355234,-2.02442,2.05499,1
0.0611527,1.16948,3.48211,2.91006,-0.0496151,0.475585,2.01254,0.446605,0.312789,-2.05303,0.355406,-2.02405,2.05516,1
0.0614437,1.16948,3.48111,2.90977,-0.0498535,0.475946,2.0125,0.446824,0.312751,-2.05281,0.355578,-2.02369,2.05533,1
0.0617347,1.16947,3.48011,2.90948,-0.0500918,0.476307,2.01246,0.447043,0.312714,-2.05259,0.35575,-2.02332,2.0555,1
0.0620256,1.16947,3.47911,2.90919,-0.0503302,0.476669,2.01242,0.447263,0.312677,-2.05236,0.355921,-2.02296,2.05567,1
0.0623165,1.16946,3.47811,2.9089,-0.0505686,0.47703,2.01238,0.447482,0.31264,-2.05214,0.356093,-2.02259,2.05584,1
0.0626074,1.16946,3.47711,2.90862,-0.050807,0.477392,2.01234,0.447701,0.312602,-2.05192,0.356265,-2.02223,2.05601,1
0.0628982,1.16945,3.47611,2.90833,-0.0510454,0.477753,2.0123,0.44792,0.312565,-2.05169,0.356437,-2.02186,2.05617,1
0.0631891,1.16945,3.47511,2.90804,-0.0512837,0.478114,2.01226,0.448139,0.312528,-2.05147,0.356609,-2.0215,2.05634,1
0.0634799,1.16944,3.47411,2.90775,-0.0515221,0.478476,2.01222,0.448358,0.31249,-2.05125,0.356781,-2.02113,2.05651,1
0.0637706,1.16944,3.47311,2.90746,-0.0517605,0.478837,2.01218,0.448577,0.312453,-2.05103,0.356953,-2.02077,2.05668,1
0.0640613,1.16943,3.47211,2.90717,-0.0519989,0.479198,2.01214,0.448796,0.312416,-2.0508,0.357124,-2.0204,2.05685,1
0.0643521,1.16943,3.47111,2.90688,-0.0522372,0.47956,2.0121,0.449015,0.312378,-2.05058,0.357296,-2.02004,2.05702,1
0.0646427,1.16942,3.47012,2.9066,-0.0524756,0.479921,2.01206,0.449234,0.312341,-2.05036,0.357468,-2.01967,2.05719,1
0.0649334,1.16942,3.46912,2.90631,-0.052714,0.480282,2.01202,0.449453,0.312303,-2.05014,0.35764,-2.01931,2.05736,1
0.065224,1.16941,3.46812,2.90602,-0.0529524,0.480643,2.01198,0.449672,0.312266,-2.04991,0.357812,-2.01894,2.05753,1
0.0655146,1.16941,3.46712,2.90573,-0.0531907,0.481005,2.01194,0.449891,0.312228,-2.04969,0.357984,-2.01858,2.0577,1
0.0658051,1.1694,3.46613,2.90544,-0.0534291,0.481366,2.0119,0.450109,0.312191,-2.04947,0.358156,-2.01821,2.05787,1
0.0660957,1.1694,3.46513,2.90515,-0.0536675,0.481727,2.01186,0.450328,0.312153,-2.04925,0.358328,-2.01785,2.05804,1
0.0663862,1.16939,3.46414,2.90487,-0.0539058,0.482088,2.01182,0.450547,0.312115,-2.04902,0.3585,-2.01748,2.05821,1
0.0666766,1.16939,3.46314,2.90458,-0.0541442,0.482449,2.01178,0.450765,0.312078,-2.0488,0.358672,-2.01712,2.05838,1
0.0669671,1.16938,3.46214,2.90429,-0.0543825,0.48281,2.01174,0.450984,0.31204,-2.04858,0.358844,-2.01675,2.05855,1
0.0672575,1.16937,3.46115,2.904,-0.0546209,0.483171,2.0117,0.451202,0.312003,-2.04836,0.359016,-2.01639,2.05872,1
0.0675479,1.16937,3.46015,2.90371,-0.0548593,0.483533,2.01166,0.45142,0.311965,-2.04813,0.359188,-2.01602,2.05889,1
0.0678382,1.16936,3.45916,2.90342,-0.0550976,0.483894,2.01162,0.451639,0.311927,-2.04791,0.35936,-2.01566,2.05905,1
0.0681286,1.16936,3.45816,2.90314,-0.055336,0.484255,2.01158,0.451857,0.311889,-2.04769,0.359533,-2.01529,2.05922,1
0.0684189,1.16935,3.45717,2.90285,-0.0555743,0.484616,2.01154,0.452076,0.311852,-2.04747,0.359705,-2.01493,2.05939,1
0.0687091,1.16935,3.45617,2.90256,-0.0558127,0.484977,2.0115,0.452294,0.311814,-2.04724,0.359877,-2.01456,2.05956,1
0.0689994,1.16934,3.45518,2.90227,-0.056051,0.485338,2.01146,0.452512,0.311776,-2.04702,0.360049,-2.0142,2.05973,1
0.0692896,1.16934,3.45419,2.90198,-0.0562894,0.485699,2.01142,0.45273,0.311738,-2.0468,0.360221,-2.01383,2.0599,1
0.0695798,1.16933,3.45319,2.90169,-0.0565277,0.48606,2.01138,0.452948,0.3117,-2.04658,0.360393,-2.01347,2.06007,1
0.0698699,1.16932,3.4522,2.90141,-0.0567661,0.48642,2.01134,0.453166,0.311662,-2.04636,0.360566,-2.0131,2.06024,1
0.07016,1.16932,3.45121,2.90112,-0.0570044,0.486781,2.0113,0.453384,0.311624,-2.04613,0.360738,-2.01274,2.06041,1
0.0704501,1.16931,3.45021,2.90083,-0.0572428,0.487142,2.01126,0.453602,0.311587,-2.04591,0.36091,-2.01237,2.06058,1
0.0707402,1.16931,3.44922,2.90054,-0.0574811,0.487503,2.01121,0.45382,0.311549,-2.04569,0.361082,-2.01201,2.06075,1
0.0710303,1.1693,3.44823,2.90025,-0.0577194,0.487864,2.01117,0.454038,0.311511,-2.04547,0.361255,-2.01164,2.06092,1
0.0713203,1.1693,3.44724,2.89996,-0.0579578,0.488225,2.01113,0.454256,0.311473,-2.04524,0.361427,-2.01128,2.06109,1
0.0716102,1.16929,3.44625,2.89967,-0.0581961,0.488586,2.01109,0.454474,0.311435,-2.04502,0.361599,-2.01091,2.06126,1
0.0719002,1.16928,3.44525,2.89939,-0.0584345,0.488946,2.01105,0.454691,0.311397,-2.0448,0.361772,-2.01055,2.06143,1
0.0721901,1.16928,3.44426,2.8991,-0.0586728,0.489307,2.01101,0.454909,0.311359,-2.04458,0.361944,-2.01018,2.0616,1
0.07248,1.16927,3.44327,2.89881,-0.0589111,0.489668,2.01097,0.455127,0.31132,-2.04436,0.362116,-2.00982,2.06177,1
0.0727699,1.16927,3.44228,2.89852,-0.0591495,0.490029,2.01093,0.455344,0.311282,-2.04414,0.362289,-2.00945,2.06193,1
0.0730597,1.16926,3.44129,2.89823,-0.0593878,0.490389,2.01089,0.455562,0.311244,-2.04391,0.362461,-2.00909,2.0621,1
0.0733495,1.16925,3.4403,2.89794,-0.0596261,0.49075,2.01085,0.45578,0.311206,-2.04369,0.362633,-2.00872,2.06227,1
0.0736393,1.16925,3.43931,2.89766,-0.0598645,0.491111,2.01081,0.455997,0.311168,-2.04347,0.362806,-2.00836,2.06244,1
0.0739291,1.16924,3.43832,2.89737,-0.0601028,0.491472,2.01076,0.456214,0.31113,-2.04325,0.362978,-2.00799,2.06261,1
0.0742188,1.16924,3.43733,2.89708,-0.0603411,0.491832,2.01072,0.456432,0.311091,-2.04303,0.363151,-2.00763,2.06278,1
0.0745085,1.16923,3.43634,2.89679,-0.0605794,0.492193,2.01068,0.456649,0.311053,-2.0428,0.363323,-2.00726,2.06295,1
0.0747981,1.16922,3.43535,2.8965,-0.0608177,0.492554,2.01064,0.456867,0.311015,-2.04258,0.363496,-2.0069,2.06312,1
0.0750878,1.16922,3.43436,2.89621,-0.0610561,0.492914,2.0106,0.457084,0.310976,-2.04236,0.363668,-2.00653,2.06329,1
0.0753774,1.16921,3.43337,2.89592,-0.0612944,0.493275,2.01056,0.457301,0.310938,-2.04214,0.363841,-2.00617,2.06346,1
0.075667,1.16921,3.43239,2.89564,-0.0615327,0.493635,2.01052,0.457518,0.3109,-2.04192,0.364013,-2.0058,2.06363,1
0.0759565,1.1692,3.4314,2.89535,-0.061771,0.493996,2.01047,0.457735,0.310861,-2.0417,0.364186,-2.00544,2.0638,1
0.076246,1.16919,3.43041,2.89506,-0.0620093,0.494356,2.01043,0.457952,0.310823,-2.04147,0.364358,-2.00507,2.06397,1
0.0765355,1.16919,3.42942,2.89477,-0.0622477,0.494717,2.01039,0.458169,0.310784,-2.04125,0.364531,-2.00471,2.06414,1
0.076825,1.16918,3.42844,2.89448,-0.062486,0.495077,2.01035,0.458386,0.310746,-2.04103,0.364703,-2.00434,2.06431,1
0.0771144,1.16917,3.42745,2.89419,-0.0627243,0.495438,2.01031,0.458603,0.310708,-2.04081,0.364876,-2.00398,2.06448,1
0.0774038,1.16917,3.42646,2.89391,-0.0629626,0.495798,2.01027,0.45882,0.310669,-2.04059,0.365048,-2.00361,2.06465,1
0.0776932,1.16916,3.42548,2.89362,-0.0632009,0.496159,2.01023,0.459037,0.31063,-2.04037,0.365221,-2.00325,2.06482,1
0.0779826,1.16916,3.42449,2.89333,-0.0634392,0.496519,2.01018,0.459254,0.310592,-2.04015,0.365394,-2.00288,2.06499,1
0.0782719,1.16915,3.4235,2.89304,-0.0636775,0.496879,2.01014,0.459471,0.310553,-2.03992,0.365566,-2.00252,2.06515,1
0.0785612,1.16914,3.42252,2.89275,-0.0639158,0.49724,2.0101,0.459687,0.310515,-2.0397,0.365739,-2.00215,2.06532,1
0.0788504,1.16914,3.42153,2.89246,-0.0641541,0.4976,2.01006,0.459904,0.310476,-2.03948,0.365912,-2.00179,2.06549,1
0.0791396,1.16913,3.42055,2.89217,-0.0643924,0.497961,2.01002,0.460121,0.310438,-2.03926,0.366085,-2.00142,2.06566,1
0.0794289,1.16912,3.41956,2.89189,-0.0646307,0.498321,2.00997,0.460337,0.310399,-2.03904,0.366257,-2.00106,2.06583,1
0.079718,1.16912,3.41858,2.8916,-0.064869,0.498681,2.00993,0.460554,0.31036,-2.03882,0.36643,-2.00069,2.066,1
0.0800072,1.16911,3.41759,2.89131,-0.0651073,0.499041,2.00989,0.46077,0.310321,-2.0386,0.366603,-2.00032,2.06617,1
0.0802963,1.1691,3.41661,2.89102,-0.0653456,0.499402,2.00985,0.460987,0.310283,-2.03838,0.366776,-1.99996,2.06634,1
0.0805854,1.1691,3.41562,2.89073,-0.0655839,0.499762,2.00981,0.461203,0.310244,-2.03815,0.366948,-1.99959,2.06651,1
0.0808744,1.16909,3.41464,2.89044,-0.0658222,0.500122,2.00976,0.461419,0.310205,-2.03793,0.367121,-1.99923,2.06668,1
0.0811635,1.16908,3.41366,2.89016,-0.0660605,0.500482,2.00972,0.461636,0.310166,-2.03771,0.367294,-1.99886,2.06685,1
0.0814525,1.16908,3.41267,2.88987,-0.0662988,0.500843,2.00968,0.461852,0.310127,-2.03749,0.367467,-1.9985,2.06702,1
0.0817414,1.16907,3.41169,2.88958,-0.0665371,0.501203,2.00964,0.462068,0.310089,-2.03727,0.36764,-1.99813,2.06719,1
0.0820304,1.16906,3.41071,2.88929,-0.0667754,0.501563,2.0096,0.462284,0.31005,-2.03705,0.367813,-1.99777,2.06736,1
0.0823193,1.16906,3.40972,2.889,-0.0670136,0.501923,2.00955,0.4625,0.310011,-2.03683,0.367986,-1.9974,2.06753,1
0.0826082,1.16905,3.40874,2.88871,-0.0672519,0.502283,2.00951,0.462716,0.309972,-2.03661,0.368158,-1.99704,2.0677,1
0.082897,1.16904,3.40776,2.88842,-0.0674902,0.502643,2.00947,0.462932,0.309933,-2.03639,0.368331,-1.99667,2.06787,1
0.0831859,1.16904,3.40678,2.88814,-0.0677285,0.503003,2.00943,0.463148,0.309894,-2.03616,0.368504,-1.99631,2.06804,1
0.0834747,1.16903,3.4058,2.88785,-0.0679668,0.503364,2.00938,0.463364,0.309855,-2.03594,0.368677,-1.99594,2.06821,1
0.0837634,1.16902,3.40482,2.88756,-0.0682051,0.503724,2.00934,0.46358,0.309816,-2.03572,0.36885,-1.99558,2.06838,1
0.0840522,1.16902,3.40383,2.88727,-0.0684433,0.504084,2.0093,0.463796,0.309777,-2.0355,0.369023,-1.99521,2.06855,1
0.0843409,1.16901,3.40285,2.88698,-0.0686816,0.504444,2.00926,0.464012,0.309738,-2.03528,0.369196,-1.99485,2.06872,1
0.0846296,1.169,3.40187,2.88669,-0.0689199,0.504804,2.00921,0.464228,0.309699,-2.03506,0.369369,-1.99448,2.06888,1
0.0849182,1.169,3.40089,2.8864,-0.0691582,0.505164,2.00917,0.464443,0.30966,-2.03484,0.369542,-1.99412,2.06905,1
0.0852069,1.16899,3.39991,2.88612,-0.0693964,0.505524,2.00913,0.464659,0.30962,-2.03462,0.369715,-1.99375,2.06922,1
0.0854955,1.16898,3.39893,2.88583,-0.0696347,0.505884,2.00909,0.464875,0.309581,-2.0344,0.369888,-1.99339,2.06939,1
0.085784,1.16898,3.39795,2.88554,-0.069873,0.506243,2.00904,0.46509,0.309542,-2.03418,0.370061,-1.99302,2.06956,1
0.0860726,1.16897,3.39697,2.88525,-0.0701112,0.506603,2.009,0.465306,0.309503,-2.03396,0.370235,-1.99266,2.06973,1
0.0863611,1.16896,3.39599,2.88496,-0.0703495,0.506963,2.00896,0.465521,0.309464,-2.03374,0.370408,-1.99229,2.0699,1
0.0866496,1.16895,3.39502,2.88467,-0.0705878,0.507323,2.00892,0.465737,0.309424,-2.03352,0.370581,-1.99193,2.07007,1
0.086938,1.16895,3.39404,2.88438,-0.070826,0.507683,2.00887,0.465952,0.309385,-2.03329,0.370754,-1.99156,2.07024,1
0.0872264,1.16894,3.39306,2.8841,-0.0710643,0.508043,2.00883,0.466167,0.309346,-2.03307,0.370927,-1.9912,2.07041,1
0.0875148,1.16893,3.39208,2.88381,-0.0713026,0.508403,2.00879,0.466383,0.309306,-2.03285,0.3711,-1.99083,2.07058,1
0.0878032,1.16893,3.3911,2.88352,-0.0715408,0.508762,2.00874,0.466598,0.309267,-2.03263,0.371273,-1.99047,2.07075,1
0.0880915,1.16892,3.39012,2.88323,-0.0717791,0.509122,2.0087,0.466813,0.309228,-2.03241,0.371447,-1.9901,2.07092,1
0.0883798,1.16891,3.38915,2.88294,-0.0720173,0.509482,2.00866,0.467028,0.309188,-2.03219,0.37162,-1.98974,2.07109,1
0.0886681,1.1689,3.38817,2.88265,-0.0722556,0.509842,2.00861,0.467243,0.309149,-2.03197,0.371793,-1.98937,2.07126,1
0.0889564,1.1689,3.38719,2.88236,-0.0724938,0.510201,2.00857,0.467458,0.309109,-2.03175,0.371966,-1.98901,2.07143,1
0.0892446,1.16889,3.38622,2.88208,-0.0727321,0.510561,2.00853,0.467674,0.30907,-2.03153,0.37214,-1.98864,2.0716,1
0.0895328,1.16888,3.38524,2.88179,-0.0729703,0.510921,2.00849,0.467888,0.30903,-2.03131,0.372313,-1.98828,2.07177,1
0.0898209,1.16888,3.38426,2.8815,-0.0732086,0.51128,2.00844,0.468103,0.308991,-2.03109,0.372486,-1.98791,2.07194,1
0.0901091,1.16887,3.38329,2.88121,-0.0734468,0.51164,2.0084,0.468318,0.308951,-2.03087,0.37266,-1.98755,2.07211,1
0.0903972,1.16886,3.38231,2.88092,-0.0736851,0.512,2.00836,0.468533,0.308912,-2.03065,0.372833,-1.98718,2.07228,1
0.0906853,1.16885,3.38134,2.88063,-0.0739233,0.512359,2.00831,0.468748,0.308872,-2.03043,0.373006,-1.98682,2.07245,1
0.0909733,1.16885,3.38036,2.88034,-0.0741616,0.512719,2.00827,0.468963,0.308832,-2.03021,0.37318,-1.98645,2.07262,1
0.0912613,1.16884,3.37939,2.88006,-0.0743998,0.513078,2.00823,0.469177,0.308793,-2.02999,0.373353,-1.98609,2.07279,1
0.0915493,1.16883,3.37841,2.87977,-0.0746381,0.513438,2.00818,0.469392,0.308753,-2.02977,0.373527,-1.98572,2.07296,1
0.0918373,1.16882,3.37744,2.87948,-0.0748763,0.513798,2.00814,0.469607,0.308713,-2.02955,0.3737,-1.98536,2.07313,1
0.0921252,1.16882,3.37646,2.87919,-0.0751145,0.514157,2.0081,0.469821,0.308674,-2.02933,0.373873,-1.98499,2.0733,1
0.0924131,1.16881,3.37549,2.8789,-0.0753528,0.514517,2.00805,0.470036,0.308634,-2.02911,0.374047,-1.98463,2.07346,1
0.092701,1.1688,3.37452,2.87861,-0.075591,0.514876,2.00801,0.47025,0.308594,-2.02889,0.37422,-1.98426,2.07363,1
0.0929889,1.16879,3.37354,2.87832,-0.0758293,0.515236,2.00796,0.470465,0.308554,-2.02867,0.374394,-1.9839,2.0738,1
0.0932767,1.16879,3.37257,2.87804,-0.0760675,0.515595,2.00792,0.470679,0.308515,-2.02845,0.374567,-1.98353,2.07397,1
0.0935645,1.16878,3.3716,2.87775,-0.0763057,0.515954,2.00788,0.470893,0.308475,-2.02823,0.374741,-1.98317,2.07414,1
0.0938522,1.16877,3.37062,2.87746,-0.0765439,0.516314,2.00783,0.471108,0.308435,-2.02801,0.374914,-1.9828,2.07431,1
0.09414,1.16876,3.36965,2.87717,-0.0767822,0.516673,2.00779,0.471322,0.308395,-2.02779,0.375088,-1.98244,2.07448,1
0.0944277,1.16876,3.36868,2.87688,-0.0770204,0.517033,2.00775,0.471536,0.308355,-2.02757,0.375262,-1.98207,2.07465,1
0.0947153,1.16875,3.36771,2.87659,-0.0772586,0.517392,2.0077,0.47175,0.308315,-2.02735,0.375435,-1.98171,2.07482,1
0.095003,1.16874,3.36674,2.8763,-0.0774968,0.517751,2.00766,0.471964,0.308275,-2.02713,0.375609,-1.98134,2.07499,1
0.0952906,1.16873,3.36576,2.87602,-0.0777351,0.518111,2.00761,0.472179,0.308235,-2.02691,0.375782,-1.98098,2.07516,1
0.0955782,1.16872,3.36479,2.87573,-0.0779733,0.51847,2.00757,0.472393,0.308195,-2.02669,0.375956,-1.98061,2.07533,1
0.0958657,1.16872,3.36382,2.87544,-0.0782115,0.518829,2.00753,0.472607,0.308155,-2.02647,0.37613,-1.98025,2.0755,1
0.0961533,1.16871,3.36285,2.87515,-0.0784497,0.519188,2.00748,0.47282,0.308115,-2.02625,0.376303,-1.97988,2.07567,1
0.0964408,1.1687,3.36188,2.87486,-0.0786879,0.519548,2.00744,0.473034,0.308075,-2.02603,0.376477,-1.97952,2.07584,1
0.0967282,1.16869,3.36091,2.87457,-0.0789262,0.519907,2.00739,0.473248,0.308035,-2.02581,0.376651,-1.97915,2.07601,1
0.0970157,1.16869,3.35994,2.87428,-0.0791644,0.520266,2.00735,0.473462,0.307995,-2.02559,0.376825,-1.97879,2.07618,1
0.0973031,1.16868,3.35897,2.874,-0.0794026,0.520625,2.00731,0.473676,0.307955,-2.02537,0.376998,-1.97842,2.07635,1
0.0975905,1.16867,3.358,2.87371,-0.0796408,0.520984,2.00726,0.473889,0.307914,-2.02515,0.377172,-1.97806,2.07652,1
0.0978778,1.16866,3.35703,2.87342,-0.079879,0.521344,2.00722,0.474103,0.307874,-2.02493,0.377346,-1.97769,2.07669,1
0.0981652,1.16865,3.35606,2.87313,-0.0801172,0.521703,2.00717,0.474317,0.307834,-2.02471,0.377519,-1.97733,2.07686,1
0.0984525,1.16865,3.3551,2.87284,-0.0803554,0.522062,2.00713,0.47453,0.307794,-2.02449,0.377693,-1.97696,2.07703,1
0.0987397,1.16864,3.35413,2.87255,-0.0805936,0.522421,2.00709,0.474744,0.307754,-2.02427,0.377867,-1.9766,2.0772,1
0.099027,1.16863,3.35316,2.87226,-0.0808318,0.52278,2.00704,0.474957,0.307713,-2.02405,0.378041,-1.97623,2.07737,1
0.0993142,1.16862,3.35219,2.87198,-0.08107,0.523139,2.007,0.475171,0.307673,-2.02383,0.378215,-1.97587,2.07754,1
0.0996014,1.16861,3.35122,2.87169,-0.0813082,0.523498,2.00695,0.475384,0.307633,-2.02361,0.378389,-1.9755,2.07771,1
0.0998885,1.16861,3.35026,2.8714,-0.0815464,0.523857,2.00691,0.475597,0.307592,-2.0234,0.378563,-1.97514,2.07788,1
0.100176,1.1686,3.34929,2.87111,-0.0817846,0.524216,2.00686,0.475811,0.307552,-2.02318,0.378737,-1.97477,2.07805,1
0.100463,1.16859,3.34832,2.87082,-0.0820228,0.524575,2.00682,0.476024,0.307512,-2.02296,0.37891,-1.97441,2.07822,1
0.10075,1.16858,3.34735,2.87053,-0.082261,0.524934,2.00677,0.476237,0.307471,-2.02274,0.379084,-1.97404,2.07839,1
0.101037,1.16857,3.34639,2.87024,-0.0824992,0.525293,2.00673,0.47645,0.307431,-2.02252,0.379258,-1.97367,2.07856,1
0.101324,1.16856,3.34542,2.86996,-0.0827374,0.525652,2.00668,0.476663,0.30739,-2.0223,0.379432,-1.97331,2.07873,1
0.101611,1.16856,3.34446,2.86967,-0.0829756,0.526011,2.00664,0.476876,0.30735,-2.02208,0.379606,-1.97294,2.0789,1
0.101898,1.16855,3.34349,2.86938,-0.0832138,0.52637,2.00659,0.477089,0.307309,-2.02186,0.37978,-1.97258,2.07907,1
0.102185,1.16854,3.34252,2.86909,-0.083452,0.526729,2.00655,0.477302,0.307269,-2.02164,0.379954,-1.97221,2.07924,1
0.102472,1.16853,3.34156,2.8688,-0.0836902,0.527088,2.00651,0.477515,0.307228,-2.02142,0.380128,-1.97185,2.07941,1
0.102758,1.16852,3.34059,2.86851,-0.0839284,0.527446,2.00646,0.477728,0.307188,-2.0212,0.380303,-1.97148,2.07958,1
0.103045,1.16851,3.33963,2.86822,-0.0841666,0.527805,2.00642,0.477941,0.307147,-2.02098,0.380477,-1.97112,2.07975,1
0.103332,1.16851,3.33866,2.86794,-0.0844047,0.528164,2.00637,0.478154,0.307106,-2.02076,0.380651,-1.97075,2.07991,1
0.103619,1.1685,3.3377,2.86765,-0.0846429,0.528523,2.00633,0.478367,0.307066,-2.02055,0.380825,-1.97039,2.08008,1
0.103906,1.16849,3.33674,2.86736,-0.0848811,0.528882,2.00628,0.478579,0.307025,-2.02033,0.380999,-1.97002,2.08025,1
0.104192,1.16848,3.33577,2.86707,-0.0851193,0.52924,2.00624,0.478792,0.306984,-2.02011,0.381173,-1.96966,2.08042,1
0.104479,1.16847,3.33481,2.86678,-0.0853575,0.529599,2.00619,0.479005,0.306944,-2.01989,0.381347,-1.96929,2.08059,1
0.104766,1.16846,3.33385,2.86649,-0.0855956,0.529958,2.00615,0.479217,0.306903,-2.01967,0.381521,-1.96893,2.08076,1
0.105052,1.16845,3.33288,2.8662,-0.0858338,0.530317,2.0061,0.47943,0.306862,-2.01945,0.381696,-1.96856,2.08093,1
0.105339,1.16845,3.33192,2.86591,-0.086072,0.530675,2.00605,0.479642,0.306821,-2.01923,0.38187,-1.9682,2.0811,1
0.105626,1.16844,3.33096,2.86563,-0.0863102,0.531034,2.00601,0.479855,0.30678,-2.01901,0.382044,-1.96783,2.08127,1
0.105912,1.16843,3.32999,2.86534,-0.0865483,0.531393,2.00596,0.480067,0.306739,-2.01879,0.382218,-1.96747,2.08144,1
0.106199,1.16842,3.32903,2.86505,-0.0867865,0.531751,2.00592,0.480279,0.306699,-2.01857,0.382392,-1.9671,2.08161,1
0.106485,1.16841,3.32807,2.86476,-0.0870247,0.53211,2.00587,0.480492,0.306658,-2.01836,0.382567,-1.96674,2.08178,1
0.106772,1.1684,3.32711,2.86447,-0.0872628,0.532468,2.00583,0.480704,0.306617,-2.01814,0.382741,-1.96637,2.08195,1
0.107058,1.16839,3.32615,2.86418,-0.087501,0.532827,2.00578,0.480916,0.306576,-2.01792,0.382915,-1.96601,2.08212,1
0.107344,1.16839,3.32519,2.86389,-0.0877392,0.533185,2.00574,0.481128,0.306535,-2.0177,0.38309,-1.96564,2.08229,1
0.107631,1.16838,3.32423,2.86361,-0.0879773,0.533544,2.00569,0.48134,0.306494,-2.01748,0.383264,-1.96528,2.08246,1
0.107917,1.16837,3.32327,2.86332,-0.0882155,0.533903,2.00565,0.481552,0.306453,-2.01726,0.383438,-1.96491,2.08263,1
0.108203,1.16836,3.3223,2.86303,-0.0884536,0.534261,2.0056,0.481764,0.306412,-2.01704,0.383613,-1.96455,2.0828,1
0.10849,1.16835,3.32134,2.86274,-0.0886918,0.53462,2.00556,0.481976,0.306371,-2.01682,0.383787,-1.96418,2.08297,1
0.108776,1.16834,3.32038,2.86245,-0.08893,0.534978,2.00551,0.482188,0.30633,-2.01661,0.383962,-1.96382,2.08314,1
0.109062,1.16833,3.31943,2.86216,-0.0891681,0.535336,2.00546,0.4824,0.306288,-2.01639,0.384136,-1.96345,2.08331,1
0.109348,1.16832,3.31847,2.86187,-0.0894063,0.535695,2.00542,0.482612,0.306247,-2.01617,0.38431,-1.96309,2.08348,1
0.109635,1.16831,3.31751,2.86158,-0.0896444,0.536053,2.00537,0.482824,0.306206,-2.01595,0.384485,-1.96272,2.08365,1
0.109921,1.16831,3.31655,2.8613,-0.0898826,0.536412,2.00533,0.483035,0.306165,-2.01573,0.384659,-1.96236,2.08382,1
0.110207,1.1683,3.31559,2.86101,-0.0901207,0.53677,2.00528,0.483247,0.306124,-2.01551,0.384834,-1.96199,2.08399,1
0.110493,1.16829,3.31463,2.86072,-0.0903589,0.537128,2.00524,0.483459,0.306083,-2.0153,0.385008,-1.96163,2.08416,1
0.110779,1.16828,3.31367,2.86043,-0.090597,0.537487,2.00519,0.48367,0.306041,-2.01508,0.385183,-1.96126,2.08433,1
0.111065,1.16827,3.31271,2.86014,-0.0908352,0.537845,2.00514,0.483882,0.306,-2.01486,0.385358,-1.9609,2.0845,1
0.111351,1.16826,3.31176,2.85985,-0.0910733,0.538203,2.0051,0.484093,0.305959,-2.01464,0.385532,-1.96053,2.08467,1
0.111637,1.16825,3.3108,2.85956,-0.0913115,0.538562,2.00505,0.484305,0.305917,-2.01442,0.385707,-1.96016,2.08484,1
0.111923,1.16824,3.30984,2.85928,-0.0915496,0.53892,2.00501,0.484516,0.305876,-2.0142,0.385881,-1.9598,2.08501,1
0.112209,1.16823,3.30889,2.85899,-0.0917877,0.539278,2.00496,0.484728,0.305835,-2.01398,0.386056,-1.95943,2.08518,1
0.112495,1.16822,3.30793,2.8587,-0.0920259,0.539636,2.00491,0.484939,0.305793,-2.01377,0.38623,-1.95907,2.08535,1
