1.06104,3.84363,5.23898,6.66553,-1.82766,1.69568,4.55099,1.24614,2.9115,-0.861083,3.48929,-0.411542,5.12878,1
1.0617,3.84345,5.24032,6.66573,-1.82867,1.69644,4.55072,1.24668,2.91129,-0.860463,3.48937,-0.410706,5.12879,1
1.06237,3.84326,5.24166,6.66593,-1.82967,1.6972,4.55045,1.24723,2.91109,-0.859843,3.48944,-0.409869,5.1288,1
1.06304,3.84308,5.24301,6.66613,-1.83067,1.69796,4.55019,1.24777,2.91088,-0.859223,3.48951,-0.409033,5.12881,1
1.0637,3.8429,5.24435,6.66633,-1.83167,1.69872,4.54992,1.24831,2.91067,-0.858603,3.48958,-0.408197,5.12882,1
1.06437,3.84271,5.24569,6.66653,-1.83267,1.69948,4.54965,1.24886,2.91047,-0.857983,3.48965,-0.407361,5.12884,1
1.06504,3.84253,5.24704,6.66673,-1.83367,1.70024,4.54939,1.2494,2.91026,-0.857363,3.48972,-0.406525,5.12885,1
1.0657,3.84235,5.24838,6.66693,-1.83467,1.701,4.54912,1.24994,2.91005,-0.856743,3.48979,-0.405689,5.12886,1
1.06637,3.84216,5.24972,6.66713,-1.83567,1.70176,4.54885,1.25049,2.90984,-0.856123,3.48986,-0.404853,5.12887,1
1.06704,3.84198,5.25106,6.66733,-1.83667,1.70252,4.54858,1.25103,2.90963,-0.855502,3.48993,-0.404016,5.12888,1
1.0677,3.8418,5.2524,6.66753,-1.83767,1.70328,4.54832,1.25158,2.90943,-0.854882,3.49,-0.40318,5.12889,1
1.06837,3.84161,5.25375,6.66773,-1.83867,1.70404,4.54805,1.25212,2.90922,-0.854261,3.49006,-0.402344,5.1289,1
1.06904,3.84143,5.25509,6.66793,-1.83966,1.7048,4.54778,1.25266,2.90901,-0.853641,3.49013,-0.401508,5.12891,1
1.0697,3.84125,5.25643,6.66813,-1.84066,1.70556,4.54751,1.25321,2.9088,-0.85302,3.4902,-0.400671,5.12892,1
1.07037,3.84106,5.25777,6.66832,-1.84166,1.70632,4.54725,1.25375,2.90859,-0.8524,3.49027,-0.399835,5.12893,1
1.07104,3.84088,5.25911,6.66852,-1.84266,1.70708,4.54698,1.2543,2.90839,-0.851779,3.49034,-0.398999,5.12893,1
1.0717,3.84069,5.26045,6.66872,-1.84366,1.70784,4.54671,1.25484,2.90818,-0.851158,3.49041,-0.398163,5.12894,1
1.07237,3.84051,5.26179,6.66892,-1.84466,1.7086,4.54644,1.25538,2.90797,-0.850537,3.49048,-0.397326,5.12895,1
1.07304,3.84032,5.26313,6.66912,-1.84566,1.70936,4.54618,1.25593,2.90776,-0.849916,3.49055,-0.39649,5.12896,1
1.07371,3.84014,5.26447,6.66931,-1.84666,1.71012,4.54591,1.25647,2.90755,-0.849295,3.49061,-0.395654,5.12897,1
1.07437,3.83995,5.26581,6.66951,-1.84765,1.71088,4.54564,1.25702,2.90734,-0.848674,3.49068,-0.394817,5.12898,1
1.07504,3.83977,5.26715,6.6697,-1.84865,1.71163,4.54537,1.25756,2.90713,-0.848053,3.49075,-0.393981,5.12899,1
1.07571,3.83958,5.26849,6.6699,-1.84965,1.71239,4.5451,1.25811,2.90692,-0.847432,3.49082,-0.393144,5.12899,1
1.07637,3.8394,5.26982,6.6701,-1.85065,1.71315,4.54483,1.25865,2.90672,-0.846811,3.49089,-0.392308,5.129,1
1.07704,3.83921,5.27116,6.67029,-1.85165,1.71391,4.54456,1.2592,2.90651,-0.84619,3.49095,-0.391472,5.12901,1
1.07771,3.83903,5.2725,6.67049,-1.85264,1.71467,4.54429,1.25974,2.9063,-0.845568,3.49102,-0.390635,5.12902,1
1.07837,3.83884,5.27384,6.67068,-1.85364,1.71543,4.54403,1.26028,2.90609,-0.844947,3.49109,-0.389799,5.12903,1
1.07904,3.83866,5.27518,6.67088,-1.85464,1.71619,4.54376,1.26083,2.90588,-0.844326,3.49115,-0.388962,5.12903,1
1.07971,3.83847,5.27652,6.67107,-1.85564,1.71695,4.54349,1.26137,2.90567,-0.843704,3.49122,-0.388126,5.12904,1
1.08038,3.83829,5.27785,6.67127,-1.85663,1.71771,4.54322,1.26192,2.90546,-0.843083,3.49129,-0.387289,5.12905,1
1.08104,3.8381,5.27919,6.67146,-1.85763,1.71847,4.54295,1.26246,2.90525,-0.842461,3.49135,-0.386453,5.12905,1
1.08171,3.83792,5.28053,6.67166,-1.85863,1.71923,4.54268,1.26301,2.90504,-0.841839,3.49142,-0.385616,5.12906,1
1.08238,3.83773,5.28186,6.67185,-1.85963,1.71999,4.54241,1.26355,2.90483,-0.841217,3.49149,-0.38478,5.12907,1
1.08304,3.83754,5.2832,6.67204,-1.86062,1.72075,4.54214,1.2641,2.90462,-0.840595,3.49155,-0.383943,5.12907,1
1.08371,3.83736,5.28454,6.67224,-1.86162,1.72151,4.54187,1.26464,2.90441,-0.839974,3.49162,-0.383107,5.12908,1
1.08438,3.83717,5.28587,6.67243,-1.86261,1.72227,4.5416,1.26519,2.9042,-0.839352,3.49169,-0.38227,5.12909,1
1.08505,3.83699,5.28721,6.67262,-1.86361,1.72303,4.54133,1.26573,2.90399,-0.83873,3.49175,-0.381434,5.12909,1
1.08571,3.8368,5.28854,6.67282,-1.86461,1.72379,4.54106,1.26628,2.90378,-0.838108,3.49182,-0.380597,5.1291,1
1.08638,3.83661,5.28988,6.67301,-1.8656,1.72455,4.54079,1.26682,2.90357,-0.837486,3.49188,-0.37976,5.1291,1
1.08705,3.83643,5.29121,6.6732,-1.8666,1.72531,4.54052,1.26737,2.90336,-0.836863,3.49195,-0.378924,5.12911,1
1.08772,3.83624,5.29255,6.67339,-1.8676,1.72607,4.54025,1.26791,2.90315,-0.836241,3.49201,-0.378087,5.12911,1
1.08838,3.83605,5.29388,6.67358,-1.86859,1.72683,4.53998,1.26846,2.90294,-0.835619,3.49208,-0.377251,5.12912,1
1.08905,3.83587,5.29522,6.67377,-1.86959,1.72759,4.53971,1.269,2.90273,-0.834997,3.49214,-0.376414,5.12912,1
1.08972,3.83568,5.29655,6.67397,-1.87058,1.72835,4.53944,1.26955,2.90252,-0.834374,3.49221,-0.375577,5.12913,1
1.09038,3.83549,5.29789,6.67416,-1.87158,1.72911,4.53917,1.27009,2.90231,-0.833752,3.49227,-0.374741,5.12913,1
1.09105,3.8353,5.29922,6.67435,-1.87257,1.72986,4.5389,1.27064,2.9021,-0.833129,3.49234,-0.373904,5.12914,1
1.09172,3.83512,5.30055,6.67454,-1.87357,1.73062,4.53863,1.27118,2.90189,-0.832507,3.4924,-0.373067,5.12914,1
1.09239,3.83493,5.30189,6.67473,-1.87456,1.73138,4.53836,1.27173,2.90168,-0.831884,3.49247,-0.372231,5.12915,1
1.09305,3.83474,5.30322,6.67492,-1.87556,1.73214,4.53808,1.27228,2.90147,-0.831261,3.49253,-0.371394,5.12915,1
1.09372,3.83455,5.30455,6.67511,-1.87655,1.7329,4.53781,1.27282,2.90125,-0.830638,3.49259,-0.370557,5.12915,1
1.09439,3.83437,5.30589,6.6753,-1.87755,1.73366,4.53754,1.27337,2.90104,-0.830015,3.49266,-0.36972,5.12916,1
1.09506,3.83418,5.30722,6.67549,-1.87854,1.73442,4.53727,1.27391,2.90083,-0.829393,3.49272,-0.368884,5.12916,1
1.09572,3.83399,5.30855,6.67568,-1.87954,1.73518,4.537,1.27446,2.90062,-0.82877,3.49279,-0.368047,5.12916,1
1.09639,3.8338,5.30988,6.67586,-1.88053,1.73594,4.53673,1.275,2.90041,-0.828147,3.49285,-0.36721,5.12917,1
1.09706,3.83361,5.31121,6.67605,-1.88153,1.7367,4.53646,1.27555,2.9002,-0.827523,3.49291,-0.366373,5.12917,1
1.09773,3.83343,5.31255,6.67624,-1.88252,1.73746,4.53618,1.2761,2.89999,-0.8269,3.49297,-0.365537,5.12917,1
1.0984,3.83324,5.31388,6.67643,-1.88351,1.73822,4.53591,1.27664,2.89978,-0.826277,3.49304,-0.3647,5.12918,1
1.09906,3.83305,5.31521,6.67662,-1.88451,1.73898,4.53564,1.27719,2.89956,-0.825654,3.4931,-0.363863,5.12918,1
1.09973,3.83286,5.31654,6.6768,-1.8855,1.73974,4.53537,1.27773,2.89935,-0.825031,3.49316,-0.363026,5.12918,1
1.1004,3.83267,5.31787,6.67699,-1.8865,1.7405,4.5351,1.27828,2.89914,-0.824407,3.49323,-0.362189,5.12918,1
1.10107,3.83248,5.3192,6.67718,-1.88749,1.74126,4.53482,1.27882,2.89893,-0.823784,3.49329,-0.361352,5.12919,1
1.10173,3.8323,5.32053,6.67737,-1.88848,1.74202,4.53455,1.27937,2.89872,-0.82316,3.49335,-0.360515,5.12919,1
1.1024,3.83211,5.32186,6.67755,-1.88948,1.74277,4.53428,1.27992,2.8985,-0.822537,3.49341,-0.359679,5.12919,1
1.10307,3.83192,5.32319,6.67774,-1.89047,1.74353,4.53401,1.28046,2.89829,-0.821913,3.49347,-0.358842,5.12919,1
1.10374,3.83173,5.32452,6.67793,-1.89146,1.74429,4.53373,1.28101,2.89808,-0.821289,3.49354,-0.358005,5.12919,1
1.1044,3.83154,5.32585,6.67811,-1.89246,1.74505,4.53346,1.28155,2.89787,-0.820666,3.4936,-0.357168,5.12919,1
1.10507,3.83135,5.32718,6.6783,-1.89345,1.74581,4.53319,1.2821,2.89766,-0.820042,3.49366,-0.356331,5.12919,1
1.10574,3.83116,5.32851,6.67848,-1.89444,1.74657,4.53292,1.28265,2.89744,-0.819418,3.49372,-0.355494,5.1292,1
1.10641,3.83097,5.32983,6.67867,-1.89543,1.74733,4.53264,1.28319,2.89723,-0.818794,3.49378,-0.354657,5.1292,1
1.10708,3.83078,5.33116,6.67885,-1.89643,1.74809,4.53237,1.28374,2.89702,-0.81817,3.49384,-0.35382,5.1292,1
1.10774,3.83059,5.33249,6.67904,-1.89742,1.74885,4.5321,1.28429,2.8968,-0.817546,3.4939,-0.352983,5.1292,1
1.10841,3.8304,5.33382,6.67922,-1.89841,1.74961,4.53182,1.28483,2.89659,-0.816922,3.49397,-0.352146,5.1292,1
1.10908,3.83021,5.33514,6.67941,-1.8994,1.75037,4.53155,1.28538,2.89638,-0.816298,3.49403,-0.351309,5.1292,1
1.10975,3.83002,5.33647,6.67959,-1.90039,1.75113,4.53128,1.28592,2.89617,-0.815674,3.49409,-0.350472,5.1292,1
1.11042,3.82983,5.3378,6.67977,-1.90139,1.75189,4.531,1.28647,2.89595,-0.815049,3.49415,-0.349635,5.1292,1
1.11108,3.82964,5.33913,6.67996,-1.90238,1.75264,4.53073,1.28702,2.89574,-0.814425,3.49421,-0.348798,5.1292,1
1.11175,3.82945,5.34045,6.68014,-1.90337,1.7534,4.53046,1.28756,2.89553,-0.813801,3.49427,-0.347961,5.1292,1
1.11242,3.82926,5.34178,6.68032,-1.90436,1.75416,4.53018,1.28811,2.89531,-0.813176,3.49433,-0.347124,5.1292,1
1.11309,3.82907,5.3431,6.68051,-1.90535,1.75492,4.52991,1.28866,2.8951,-0.812552,3.49439,-0.346287,5.1292,1
1.11376,3.82888,5.34443,6.68069,-1.90634,1.75568,4.52963,1.2892,2.89489,-0.811927,3.49445,-0.34545,5.1292,1
1.11442,3.82869,5.34576,6.68087,-1.90734,1.75644,4.52936,1.28975,2.89467,-0.811302,3.49451,-0.344613,5.12919,1
1.11509,3.8285,5.34708,6.68105,-1.90833,1.7572,4.52909,1.2903,2.89446,-0.810678,3.49457,-0.343775,5.12919,1
1.11576,3.82831,5.34841,6.68123,-1.90932,1.75796,4.52881,1.29084,2.89425,-0.810053,3.49463,-0.342938,5.12919,1
1.11643,3.82812,5.34973,6.68142,-1.91031,1.75872,4.52854,1.29139,2.89403,-0.809428,3.49469,-0.342101,5.12919,1
1.1171,3.82793,5.35106,6.6816,-1.9113,1.75948,4.52826,1.29194,2.89382,-0.808803,3.49474,-0.341264,5.12919,1
1.11776,3.82773,5.35238,6.68178,-1.91229,1.76024,4.52799,1.29248,2.8936,-0.808178,3.4948,-0.340427,5.12919,1
1.11843,3.82754,5.3537,6.68196,-1.91328,1.761,4.52771,1.29303,2.89339,-0.807553,3.49486,-0.33959,5.12918,1
1.1191,3.82735,5.35503,6.68214,-1.91427,1.76175,4.52744,1.29358,2.89318,-0.806928,3.49492,-0.338752,5.12918,1
1.11977,3.82716,5.35635,6.68232,-1.91526,1.76251,4.52716,1.29413,2.89296,-0.806303,3.49498,-0.337915,5.12918,1
1.12044,3.82697,5.35767,6.6825,-1.91625,1.76327,4.52689,1.29467,2.89275,-0.805678,3.49504,-0.337078,5.12918,1
1.12111,3.82678,5.359,6.68268,-1.91724,1.76403,4.52661,1.29522,2.89253,-0.805053,3.4951,-0.336241,5.12918,1
1.12177,3.82659,5.36032,6.68286,-1.91823,1.76479,4.52634,1.29577,2.89232,-0.804428,3.49515,-0.335404,5.12917,1
1.12244,3.82639,5.36164,6.68304,-1.91922,1.76555,4.52606,1.29631,2.89211,-0.803802,3.49521,-0.334566,5.12917,1
1.12311,3.8262,5.36297,6.68322,-1.92021,1.76631,4.52579,1.29686,2.89189,-0.803177,3.49527,-0.333729,5.12917,1
1.12378,3.82601,5.36429,6.6834,-1.9212,1.76707,4.52551,1.29741,2.89168,-0.802552,3.49533,-0.332892,5.12916,1
1.12445,3.82582,5.36561,6.68358,-1.92219,1.76783,4.52524,1.29796,2.89146,-0.801926,3.49538,-0.332054,5.12916,1
1.12512,3.82562,5.36693,6.68375,-1.92318,1.76859,4.52496,1.2985,2.89125,-0.801301,3.49544,-0.331217,5.12916,1
1.12578,3.82543,5.36825,6.68393,-1.92417,1.76934,4.52469,1.29905,2.89103,-0.800675,3.4955,-0.33038,5.12915,1
1.12645,3.82524,5.36957,6.68411,-1.92516,1.7701,4.52441,1.2996,2.89082,-0.800049,3.49556,-0.329543,5.12915,1
1.12712,3.82505,5.37089,6.68429,-1.92614,1.77086,4.52413,1.30014,2.8906,-0.799424,3.49561,-0.328705,5.12915,1
1.12779,3.82485,5.37221,6.68447,-1.92713,1.77162,4.52386,1.30069,2.89039,-0.798798,3.49567,-0.327868,5.12914,1
1.12846,3.82466,5.37354,6.68464,-1.92812,1.77238,4.52358,1.30124,2.89017,-0.798172,3.49573,-0.327031,5.12914,1
1.12913,3.82447,5.37486,6.68482,-1.92911,1.77314,4.52331,1.30179,2.88996,-0.797546,3.49578,-0.326193,5.12913,1
1.12979,3.82428,5.37618,6.685,-1.9301,1.7739,4.52303,1.30233,2.88974,-0.79692,3.49584,-0.325356,5.12913,1
1.13046,3.82408,5.37749,6.68517,-1.93109,1.77466,4.52275,1.30288,2.88953,-0.796294,3.4959,-0.324518,5.12912,1
1.13113,3.82389,5.37881,6.68535,-1.93207,1.77542,4.52248,1.30343,2.88931,-0.795668,3.49595,-0.323681,5.12912,1
1.1318,3.8237,5.38013,6.68553,-1.93306,1.77618,4.5222,1.30398,2.8891,-0.795042,3.49601,-0.322844,5.12911,1
1.13247,3.8235,5.38145,6.6857,-1.93405,1.77693,4.52192,1.30452,2.88888,-0.794416,3.49606,-0.322006,5.12911,1
1.13314,3.82331,5.38277,6.68588,-1.93504,1.77769,4.52165,1.30507,2.88866,-0.793789,3.49612,-0.321169,5.1291,1
1.13381,3.82312,5.38409,6.68605,-1.93603,1.77845,4.52137,1.30562,2.88845,-0.793163,3.49618,-0.320331,5.1291,1
1.13447,3.82292,5.38541,6.68623,-1.93701,1.77921,4.52109,1.30617,2.88823,-0.792537,3.49623,-0.319494,5.12909,1
1.13514,3.82273,5.38672,6.6864,-1.938,1.77997,4.52081,1.30672,2.88802,-0.79191,3.49629,-0.318656,5.12909,1
1.13581,3.82254,5.38804,6.68658,-1.93899,1.78073,4.52054,1.30726,2.8878,-0.791284,3.49634,-0.317819,5.12908,1
1.13648,3.82234,5.38936,6.68675,-1.93998,1.78149,4.52026,1.30781,2.88758,-0.790657,3.4964,-0.316982,5.12907,1
1.13715,3.82215,5.39068,6.68692,-1.94096,1.78225,4.51998,1.30836,2.88737,-0.790031,3.49645,-0.316144,5.12907,1
1.13782,3.82195,5.39199,6.6871,-1.94195,1.78301,4.51971,1.30891,2.88715,-0.789404,3.49651,-0.315307,5.12906,1
1.13849,3.82176,5.39331,6.68727,-1.94294,1.78376,4.51943,1.30946,2.88694,-0.788777,3.49656,-0.314469,5.12905,1
1.13916,3.82156,5.39463,6.68745,-1.94392,1.78452,4.51915,1.31,2.88672,-0.78815,3.49662,-0.313631,5.12905,1
1.13982,3.82137,5.39594,6.68762,-1.94491,1.78528,4.51887,1.31055,2.8865,-0.787524,3.49667,-0.312794,5.12904,1
1.14049,3.82118,5.39726,6.68779,-1.9459,1.78604,4.51859,1.3111,2.88629,-0.786897,3.49672,-0.311956,5.12903,1
1.14116,3.82098,5.39857,6.68796,-1.94688,1.7868,4.51832,1.31165,2.88607,-0.78627,3.49678,-0.311119,5.12903,1
1.14183,3.82079,5.39989,6.68814,-1.94787,1.78756,4.51804,1.3122,2.88585,-0.785643,3.49683,-0.310281,5.12902,1
1.1425,3.82059,5.4012,6.68831,-1.94885,1.78832,4.51776,1.31274,2.88564,-0.785016,3.49689,-0.309444,5.12901,1
1.14317,3.8204,5.40252,6.68848,-1.94984,1.78908,4.51748,1.31329,2.88542,-0.784389,3.49694,-0.308606,5.129,1
1.14384,3.8202,5.40383,6.68865,-1.95083,1.78983,4.5172,1.31384,2.8852,-0.783762,3.49699,-0.307768,5.129,1
1.14451,3.82001,5.40515,6.68882,-1.95181,1.79059,4.51693,1.31439,2.88498,-0.783134,3.49705,-0.306931,5.12899,1
1.14517,3.81981,5.40646,6.689,-1.9528,1.79135,4.51665,1.31494,2.88477,-0.782507,3.4971,-0.306093,5.12898,1
1.14584,3.81962,5.40777,6.68917,-1.95378,1.79211,4.51637,1.31549,2.88455,-0.78188,3.49715,-0.305255,5.12897,1
1.14651,3.81942,5.40909,6.68934,-1.95477,1.79287,4.51609,1.31603,2.88433,-0.781252,3.49721,-0.304418,5.12896,1
1.14718,3.81922,5.4104,6.68951,-1.95575,1.79363,4.51581,1.31658,2.88412,-0.780625,3.49726,-0.30358,5.12895,1
1.14785,3.81903,5.41171,6.68968,-1.95674,1.79439,4.51553,1.31713,2.8839,-0.779997,3.49731,-0.302743,5.12894,1
1.14852,3.81883,5.41303,6.68985,-1.95772,1.79514,4.51525,1.31768,2.88368,-0.77937,3.49736,-0.301905,5.12894,1
1.14919,3.81864,5.41434,6.69002,-1.95871,1.7959,4.51497,1.31823,2.88346,-0.778742,3.49742,-0.301067,5.12893,1
1.14986,3.81844,5.41565,6.69019,-1.95969,1.79666,4.51469,1.31878,2.88325,-0.778114,3.49747,-0.300229,5.12892,1
1.15053,3.81825,5.41696,6.69036,-1.96068,1.79742,4.51442,1.31933,2.88303,-0.777487,3.49752,-0.299392,5.12891,1
1.1512,3.81805,5.41827,6.69053,-1.96166,1.79818,4.51414,1.31987,2.88281,-0.776859,3.49757,-0.298554,5.1289,1
1.15186,3.81785,5.41958,6.69069,-1.96265,1.79894,4.51386,1.32042,2.88259,-0.776231,3.49762,-0.297716,5.12889,1
1.15253,3.81766,5.4209,6.69086,-1.96363,1.7997,4.51358,1.32097,2.88237,-0.775603,3.49768,-0.296879,5.12888,1
1.1532,3.81746,5.42221,6.69103,-1.96462,1.80046,4.5133,1.32152,2.88216,-0.774975,3.49773,-0.296041,5.12887,1
1.15387,3.81726,5.42352,6.6912,-1.9656,1.80121,4.51302,1.32207,2.88194,-0.774347,3.49778,-0.295203,5.12886,1
1.15454,3.81707,5.42483,6.69137,-1.96658,1.80197,4.51274,1.32262,2.88172,-0.773719,3.49783,-0.294365,5.12885,1
1.15521,3.81687,5.42614,6.69154,-1.96757,1.80273,4.51246,1.32317,2.8815,-0.773091,3.49788,-0.293527,5.12884,1
1.15588,3.81667,5.42745,6.6917,-1.96855,1.80349,4.51218,1.32372,2.88128,-0.772463,3.49793,-0.29269,5.12883,1
1.15655,3.81648,5.42876,6.69187,-1.96953,1.80425,4.5119,1.32427,2.88106,-0.771835,3.49798,-0.291852,5.12882,1
1.15722,3.81628,5.43007,6.69204,-1.97052,1.80501,4.51162,1.32481,2.88085,-0.771206,3.49803,-0.291014,5.12881,1
1.15789,3.81608,5.43137,6.6922,-1.9715,1.80577,4.51134,1.32536,2.88063,-0.770578,3.49809,-0.290176,5.1288,1
1.15856,3.81589,5.43268,6.69237,-1.97249,1.80652,4.51106,1.32591,2.88041,-0.76995,3.49814,-0.289338,5.12878,1
1.15923,3.81569,5.43399,6.69254,-1.97347,1.80728,4.51078,1.32646,2.88019,-0.769321,3.49819,-0.288501,5.12877,1
1.15989,3.81549,5.4353,6.6927,-1.97445,1.80804,4.5105,1.32701,2.87997,-0.768693,3.49824,-0.287663,5.12876,1
1.16056,3.81529,5.43661,6.69287,-1.97543,1.8088,4.51022,1.32756,2.87975,-0.768064,3.49829,-0.286825,5.12875,1
1.16123,3.8151,5.43791,6.69303,-1.97642,1.80956,4.50993,1.32811,2.87953,-0.767435,3.49834,-0.285987,5.12874,1
1.1619,3.8149,5.43922,6.6932,-1.9774,1.81032,4.50965,1.32866,2.87931,-0.766807,3.49839,-0.285149,5.12873,1
1.16257,3.8147,5.44053,6.69336,-1.97838,1.81107,4.50937,1.32921,2.87909,-0.766178,3.49844,-0.284311,5.12871,1
1.16324,3.8145,5.44184,6.69353,-1.97936,1.81183,4.50909,1.32976,2.87888,-0.765549,3.49849,-0.283473,5.1287,1
1.16391,3.8143,5.44314,6.69369,-1.98035,1.81259,4.50881,1.33031,2.87866,-0.76492,3.49853,-0.282635,5.12869,1
1.16458,3.81411,5.44445,6.69386,-1.98133,1.81335,4.50853,1.33086,2.87844,-0.764291,3.49858,-0.281797,5.12868,1
1.16525,3.81391,5.44575,6.69402,-1.98231,1.81411,4.50825,1.33141,2.87822,-0.763663,3.49863,-0.280959,5.12866,1
1.16592,3.81371,5.44706,6.69419,-1.98329,1.81487,4.50797,1.33195,2.878,-0.763034,3.49868,-0.280121,5.12865,1
1.16659,3.81351,5.44837,6.69435,-1.98427,1.81563,4.50768,1.3325,2.87778,-0.762405,3.49873,-0.279284,5.12864,1
1.16726,3.81331,5.44967,6.69451,-1.98526,1.81638,4.5074,1.33305,2.87756,-0.761775,3.49878,-0.278445,5.12862,1
1.16793,3.81311,5.45097,6.69467,-1.98624,1.81714,4.50712,1.3336,2.87734,-0.761146,3.49883,-0.277608,5.12861,1
1.1686,3.81292,5.45228,6.69484,-1.98722,1.8179,4.50684,1.33415,2.87712,-0.760517,3.49888,-0.27677,5.1286,1
1.16927,3.81272,5.45358,6.695,-1.9882,1.81866,4.50656,1.3347,2.8769,-0.759888,3.49892,-0.275931,5.12858,1
1.16994,3.81252,5.45489,6.69516,-1.98918,1.81942,4.50628,1.33525,2.87668,-0.759258,3.49897,-0.275093,5.12857,1
1.17061,3.81232,5.45619,6.69532,-1.99016,1.82018,4.50599,1.3358,2.87646,-0.758629,3.49902,-0.274255,5.12856,1
1.17127,3.81212,5.45749,6.69549,-1.99114,1.82093,4.50571,1.33635,2.87624,-0.757999,3.49907,-0.273417,5.12854,1
1.17194,3.81192,5.4588,6.69565,-1.99212,1.82169,4.50543,1.3369,2.87602,-0.75737,3.49912,-0.272579,5.12853,1
1.17261,3.81172,5.4601,6.69581,-1.9931,1.82245,4.50515,1.33745,2.8758,-0.75674,3.49916,-0.271741,5.12851,1
1.17328,3.81152,5.4614,6.69597,-1.99409,1.82321,4.50486,1.338,2.87558,-0.756111,3.49921,-0.270903,5.1285,1
1.17395,3.81132,5.4627,6.69613,-1.99507,1.82397,4.50458,1.33855,2.87536,-0.755481,3.49926,-0.270065,5.12848,1
1.17462,3.81112,5.46401,6.69629,-1.99605,1.82473,4.5043,1.3391,2.87514,-0.754851,3.49931,-0.269227,5.12847,1
1.17529,3.81092,5.46531,6.69645,-1.99703,1.82548,4.50402,1.33965,2.87492,-0.754222,3.49935,-0.268389,5.12845,1
1.17596,3.81072,5.46661,6.69661,-1.99801,1.82624,4.50373,1.3402,2.87469,-0.753592,3.4994,-0.267551,5.12844,1
1.17663,3.81052,5.46791,6.69677,-1.99899,1.827,4.50345,1.34075,2.87447,-0.752962,3.49945,-0.266713,5.12842,1
1.1773,3.81032,5.46921,6.69693,-1.99997,1.82776,4.50317,1.3413,2.87425,-0.752332,3.49949,-0.265874,5.12841,1
1.17797,3.81012,5.47051,6.69709,-2.00095,1.82852,4.50288,1.34185,2.87403,-0.751702,3.49954,-0.265036,5.12839,1
1.17864,3.80992,5.47181,6.69725,-2.00193,1.82927,4.5026,1.3424,2.87381,-0.751072,3.49959,-0.264198,5.12838,1
1.17931,3.80972,5.47311,6.69741,-2.00291,1.83003,4.50232,1.34295,2.87359,-0.750442,3.49963,-0.26336,5.12836,1
1.17998,3.80952,5.47441,6.69757,-2.00388,1.83079,4.50203,1.3435,2.87337,-0.749812,3.49968,-0.262522,5.12834,1
1.18065,3.80932,5.47571,6.69773,-2.00486,1.83155,4.50175,1.34405,2.87315,-0.749181,3.49973,-0.261684,5.12833,1
1.18132,3.80912,5.47701,6.69789,-2.00584,1.83231,4.50147,1.3446,2.87293,-0.748551,3.49977,-0.260846,5.12831,1
1.18199,3.80892,5.47831,6.69804,-2.00682,1.83307,4.50118,1.34515,2.8727,-0.747921,3.49982,-0.260007,5.12829,1
1.18266,3.80872,5.47961,6.6982,-2.0078,1.83382,4.5009,1.3457,2.87248,-0.74729,3.49986,-0.259169,5.12828,1
1.18333,3.80852,5.48091,6.69836,-2.00878,1.83458,4.50061,1.34625,2.87226,-0.74666,3.49991,-0.258331,5.12826,1
1.184,3.80832,5.4822,6.69852,-2.00976,1.83534,4.50033,1.3468,2.87204,-0.746029,3.49995,-0.257493,5.12824,1
1.18467,3.80812,5.4835,6.69867,-2.01074,1.8361,4.50005,1.34735,2.87182,-0.745399,3.5,-0.256655,5.12823,1
1.18534,3.80792,5.4848,6.69883,-2.01172,1.83686,4.49976,1.3479,2.8716,-0.744768,3.50004,-0.255816,5.12821,1
1.18601,3.80772,5.4861,6.69899,-2.01269,1.83761,4.49948,1.34845,2.87137,-0.744138,3.50009,-0.254978,5.12819,1
1.18668,3.80751,5.48739,6.69914,-2.01367,1.83837,4.49919,1.34901,2.87115,-0.743507,3.50013,-0.25414,5.12817,1
1.18735,3.80731,5.48869,6.6993,-2.01465,1.83913,4.49891,1.34956,2.87093,-0.742876,3.50018,-0.253301,5.12816,1
1.18802,3.80711,5.48999,6.69946,-2.01563,1.83989,4.49862,1.35011,2.87071,-0.742245,3.50022,-0.252463,5.12814,1
1.18869,3.80691,5.49128,6.69961,-2.01661,1.84065,4.49834,1.35066,2.87049,-0.741614,3.50027,-0.251625,5.12812,1
1.18936,3.80671,5.49258,6.69977,-2.01758,1.8414,4.49805,1.35121,2.87026,-0.740984,3.50031,-0.250787,5.1281,1
1.19003,3.80651,5.49388,6.69992,-2.01856,1.84216,4.49777,1.35176,2.87004,-0.740353,3.50035,-0.249948,5.12808,1
1.1907,3.8063,5.49517,6.70008,-2.01954,1.84292,4.49749,1.35231,2.86982,-0.739722,3.5004,-0.24911,5.12807,1
1.19137,3.8061,5.49647,6.70023,-2.02052,1.84368,4.4972,1.35286,2.8696,-0.739091,3.50044,-0.248272,5.12805,1
1.19204,3.8059,5.49776,6.70039,-2.02149,1.84444,4.49691,1.35341,2.86937,-0.738459,3.50049,-0.247433,5.12803,1
1.19271,3.8057,5.49905,6.70054,-2.02247,1.84519,4.49663,1.35396,2.86915,-0.737828,3.50053,-0.246595,5.12801,1
1.19338,3.8055,5.50035,6.70069,-2.02345,1.84595,4.49634,1.35451,2.86893,-0.737197,3.50057,-0.245757,5.12799,1
1.19405,3.80529,5.50164,6.70085,-2.02442,1.84671,4.49606,1.35506,2.8687,-0.736566,3.50062,-0.244918,5.12797,1
